"run_id","benchmark_type","security_mode","baseline_name","sweep_name","sweep_variable","sweep_value","trial_index","trial_count","broker_count","partitions","replication_factor","min_insync_replicas","num_records","record_size_bytes","throughput_limit_records_per_sec","producer_count","consumer_count","batch_size","linger_ms","acks","compression_type","records_sent","records_consumed","throughput_records_per_sec","throughput_mb_per_sec","data_consumed_mb","avg_latency_ms","max_latency_ms","rebalance_time_ms","fetch_time_ms","producer_count_observed","producer_throughput_records_per_sec_min","producer_throughput_records_per_sec_max","producer_avg_latency_ms_min","producer_avg_latency_ms_max","interval_summary_count","interval_avg_latency_ms_p95","interval_avg_latency_ms_p99","interval_max_latency_ms_p95","interval_max_latency_ms_p99","telemetry_host_count","benchmark_client_cpu_percent_mean","broker_cpu_percent_mean","broker_cpu_percent_max_mean","benchmark_client_memory_used_percent_mean","broker_memory_used_percent_mean","benchmark_client_network_rx_bytes_delta","benchmark_client_network_tx_bytes_delta","broker_network_rx_bytes_delta_mean","broker_network_tx_bytes_delta_mean","broker_network_rx_bytes_delta_total","broker_network_tx_bytes_delta_total","benchmark_client_disk_read_sectors_delta","benchmark_client_disk_write_sectors_delta","broker_disk_read_sectors_delta_mean","broker_disk_write_sectors_delta_mean","broker_disk_read_sectors_delta_total","broker_disk_write_sectors_delta_total"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod12-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod12-compnone-trial2","2","3","3","6","3","3","100000","1024","1000","12","1","131072","5","all","none","100000","null","998.18138","0.96","null","60.683606100000006","9836.0","null","null","12","82.670291","83.84812","41.75","76.35","226","5786.55","9606.0","5960.75","9606.0","4","95.14840336134453","26.893689054001555","44.050000000000004","21.515714285714285","23.120808020104892","15037274","123729503","132142729.0","99440566.33333333","396428187","298321699","0","68104","0.0","290960.0","0","872880"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod12-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod12-compnone-trial3","3","3","3","6","3","3","100000","1024","1000","12","1","131072","5","all","none","100000","null","998.538461","0.96","null","62.288096100000004","10507.0","null","null","12","82.699007","83.940172","39.91","92.33","225","6168.739999999881","9430.68","6273.199999999889","9430.68","4","95.13189655172413","26.39527135453371","43.18666666666667","21.615258620689655","23.117768106207425","14912260","123583701","131889714.33333333","99166474.33333333","395669143","297499423","0","56656","0.0","290736.0","0","872208"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-complz4-trial1","1","3","3","6","3","3","100000","1024","1000","6","1","131072","5","all","lz4","100000","null","999.660189","0.96","null","17.9316286","4961.0","null","null","6","165.893572","166.968874","13.26","23.1","116","116.975","351.98999999999876","1259.0","4912.8499999999985","4","81.32063063063063","28.647141057701216","43.18","18.854234234234237","23.03230233706894","16457663","126531470","136063254.66666666","103258999.66666667","408189764","309776999","0","34376","0.0","281722.6666666667","0","845168"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-complz4-trial2","2","3","3","6","3","3","100000","1024","1000","6","1","131072","5","all","lz4","100000","null","999.333528","0.96","null","18.543307100000003","5012.0","null","null","6","165.87706","166.947132","15.53","21.2","116","104.7","4266.554999999974","1441.5","4927.3499999999985","4","80.97144144144144","29.832132488400106","47.43333333333334","18.76810810810811","23.070351075488627","16315649","126385807","135553830.66666666","102689867.0","406661492","308069601","0","45792","0.0","292384.0","0","877152"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-complz4-trial3","3","3","3","6","3","3","100000","1024","1000","6","1","131072","5","all","lz4","100000","null","999.512432","0.96","null","20.141594700000002","4757.0","null","null","6","165.948083","166.948805","17.98","23.95","116","91.85000000000001","279.99499999999944","1207.0","4697.149999999999","4","81.77756756756756","29.105719019643157","44.22666666666667","19.02243243243243","23.109881926436355","16091845","126023966","135246661.66666666","102390216.0","405739985","307170648","0","42448","0.0","287664.0","0","862992"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-compnone-trial1","1","3","3","6","3","3","100000","1024","1000","6","1","131072","5","all","none","100000","null","999.482667","0.96","null","18.0250836","4721.0","null","null","6","165.929908","166.965529","12.2","26.21","116","58.275","213.60499999999973","1195.75","4676.249999999999","4","77.723125","28.213557120662472","41.85","17.533660714285713","22.84489592613001","16948540","126162427","135852548.0","103433071.0","407557644","310299213","8","45656","8.0","289274.6666666667","24","867824"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-compnone-trial2","2","3","3","6","3","3","100000","1024","1000","6","1","131072","5","all","none","100000","null","999.572671","0.96","null","19.8283092","5033.0","null","null","6","165.948083","166.960511","13.53","25.95","116","114.3","312.3249999999993","1390.0","4694.649999999998","4","79.13163636363636","28.168014749467442","44.93666666666667","17.723272727272725","22.912997059368347","16931396","126084132","135778377.0","103370945.0","407335131","310112835","0","40240","0.0","280258.6666666667","0","840776"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch131072-acksall-prod6-compnone-trial3","3","3","3","6","3","3","100000","1024","1000","6","1","131072","5","all","none","100000","null","999.341561","0.96","null","17.3983371","4782.0","null","null","6","165.893572","166.932083","14.46","19.96","116","101.15","213.33999999999995","1103.25","4681.849999999999","4","76.94189189189188","29.23918991658903","43.01","17.873693693693692","23.030354428517725","17261827","126542118","136251438.33333334","103860461.33333333","408754315","311581384","0","41584","0.0","284122.6666666667","0","852368"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-complz4-trial1","1","3","3","6","3","3","100000","1024","1000","1","1","16384","5","1","lz4","100000","null","999.720078","0.98","null","4.4","667.0","null","null","1","999.720078","999.720078","4.4","4.4","19","5.169999999999984","10.714000000000002","90.99999999999864","551.8000000000002","4","28.886851851851855","21.02635542537173","45.89000000000001","11.144444444444444","16.97450348202522","3607498","108701931","110961768.33333333","76888203.0","332885305","230664609","0","27184","530.6666666666666","272093.3333333333","1592","816280"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-complz4-trial2","2","3","3","6","3","3","100000","1024","1000","1","1","16384","5","1","lz4","100000","null","999.680102","0.98","null","4.26","594.0","null","null","1","999.680102","999.680102","4.26","4.26","19","4.739999999999989","8.628","94.49999999999882","494.10000000000014","4","29.019814814814815","20.32841293082232","38.47","11.096388888888889","17.47022717908366","3612939","108690567","110974641.66666667","76910668.0","332923925","230732004","0","26752","0.0","263802.6666666667","0","791408"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-complz4-trial3","3","3","3","6","3","3","100000","1024","1000","1","1","16384","5","1","lz4","100000","null","999.48027","0.98","null","4.45","751.0","null","null","1","999.48027","999.48027","4.45","4.45","19","5.1699999999999795","12.154000000000003","100.29999999999846","620.8600000000002","4","28.043240740740742","20.253514630313543","40.79666666666667","11.100462962962963","18.1012412824315","3622377","108731051","111000002.0","76927472.33333333","333000006","230782417","0","26736","386.6666666666667","264506.6666666667","1160","793520"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-compnone-trial1","1","3","3","6","3","3","100000","1024","1000","1","1","16384","5","1","none","100000","null","999.750062","0.98","null","4.87","675.0","null","null","1","999.750062","999.750062","4.87","4.87","19","6.169999999999975","14.594000000000003","100.79999999999865","560.1600000000002","4","29.59018348623853","28.562991193877025","66.74333333333334","10.93770642201835","12.832862211760967","3588408","108478457","110668018.33333333","76654055.0","332004055","229962165","0","23912","514.6666666666666","250776.0","1544","752328"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-compnone-trial2","2","3","3","6","3","3","100000","1024","1000","1","1","16384","5","1","none","100000","null","999.650122","0.98","null","4.61","635.0","null","null","1","999.650122","999.650122","4.61","4.61","19","5.499999999999977","13.420000000000003","91.39999999999871","526.2800000000002","4","28.90277777777778","23.523249148993713","52.74","10.95138888888889","13.907226542536327","3602395","108451868","110693886.66666667","76699025.0","332081660","230097075","0","30016","360.0","272320.0","1080","816960"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod1-compnone-trial3","3","3","3","6","3","3","100000","1024","1000","1","1","16384","5","1","none","100000","null","999.610152","0.98","null","4.24","658.0","null","null","1","999.610152","999.610152","4.24","4.24","19","4.709999999999989","8.382000000000001","85.59999999999864","543.5200000000002","4","28.10972222222222","20.597050305688466","41.79","10.95898148148148","15.293371563378143","3611265","108462424","110711338.66666667","76717051.66666667","332134016","230151155","0","25376","0.0","277264.0","0","831792"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-complz4-trial1","1","3","3","6","3","3","100000","1024","1000","12","1","16384","5","1","lz4","100000","null","998.89114","0.96","null","94.10149080000001","10615.0","null","null","12","82.909648","83.916506","58.98","122.38","221","742.9","9611.600000000006","8329.0","9762.800000000001","4","96.21275862068966","25.10196205993081","39.25666666666667","26.172241379310346","20.795617763024012","14400878","124292808","132319398.0","99148505.66666667","396958194","297445517","0","54792","0.0","291805.3333333333","0","875416"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-complz4-trial2","2","3","3","6","3","3","100000","1024","1000","12","1","16384","5","1","lz4","100000","null","998.889563","0.96","null","97.9369664","10312.0","null","null","12","82.786918","83.920731","79.59","117.96","226","726.625","9678.5","6715.25","9678.5","4","95.62863247863247","24.749684148606022","41.083333333333336","25.807264957264955","20.855803806725685","14495672","124414596","132562293.66666667","99412573.0","397686881","298237719","0","55232","0.0","289165.3333333333","0","867496"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-complz4-trial3","3","3","3","6","3","3","100000","1024","1000","12","1","16384","5","1","lz4","100000","null","998.920038","0.96","null","91.54009699999999","9972.0","null","null","12","82.79103","83.956239","65.42","114.3","225","704.3599999999996","9388.4","6965.199999999883","9506.759999999998","4","95.82137931034484","25.386543536324783","41.87","25.45465517241379","20.901316137566138","14565893","124532676","132681441.33333333","99527825.66666667","398044324","298583477","0","53840","0.0","283386.6666666667","0","850160"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-compnone-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-compnone-trial1","1","3","3","6","3","3","100000","1024","1000","12","1","16384","5","1","none","100000","null","998.191907","0.96","null","89.5232554","9681.0","null","null","12","82.838766","83.849807","77.84","102.73","225","611.3","9218.32","6080.199999999899","9270.52","4","95.5603448275862","25.743766319823095","48.60666666666666","21.391206896551726","20.664684940955812","15242298","124372714","132762369.33333333","100005254.33333333","398287108","300015763","0","54824","0.0","291080.0","0","873240"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-compnone-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-compnone-trial2","2","3","3","6","3","3","100000","1024","1000","12","1","16384","5","1","none","100000","null","997.935543","0.96","null","90.09738130000001","10179.0","null","null","12","82.729385","83.875967","61.78","122.98","223","705.8699999999993","9013.720000000001","7399.699999999849","9832.24","4","95.94144144144144","25.64803385258934","39.88333333333333","21.816576576576576","20.695213803502927","15340837","124499275","132946407.66666667","100202683.33333333","398839223","300608050","0","51544","0.0","283098.6666666667","0","849296"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-compnone-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod12-compnone-trial3","3","3","3","6","3","3","100000","1024","1000","12","1","16384","5","1","none","100000","null","998.1068419999999","0.96","null","79.1122575","9973.0","null","null","12","82.687518","83.910592","46.58","134.65","224","1163.979999999998","9226.77","7109.349999999962","9226.77","4","95.98706896551724","25.81847766585267","40.653333333333336","21.62344827586207","20.75204734559422","15216024","124318991","132698467.66666667","99945290.0","398095403","299835870","0","55840","0.0","290082.6666666667","0","870248"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod6-complz4-trial1","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod6-complz4-trial1","1","3","3","6","3","3","100000","1024","1000","6","1","16384","5","1","lz4","100000","null","999.595686","0.96","null","24.6233038","5056.0","null","null","6","165.964608","166.935427","19.94","30.35","116","216.65","757.8399999999976","1494.5","4840.399999999999","4","75.52863636363637","27.160242877923608","41.24666666666666","18.99572727272727","20.540643522204658","16887999","127650548","137287942.33333334","104419930.66666667","411863827","313259792","0","39584","0.0","288221.3333333333","0","864664"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod6-complz4-trial2","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod6-complz4-trial2","2","3","3","6","3","3","100000","1024","1000","6","1","16384","5","1","lz4","100000","null","999.416493","0.96","null","25.4566967","4904.0","null","null","6","165.885316","166.965529","20.88","30.36","116","219.27499999999998","448.6099999999999","1499.75","4715.3499999999985","4","74.8648623853211","27.3637329035532","43.95666666666667","19.115045871559634","20.609171178891117","16837855","127604078","137215124.66666666","104337829.0","411645374","313013487","0","44840","0.0","289277.3333333333","0","867832"
"security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod6-complz4-trial3","producer","plaintext","security-overhead-final-factorial","security-overhead-final-factorial","factorial_config","security-overhead-final-factorial-plaintext-b3-rf3-isr3-msg1024-tps1000-batch16384-acks1-prod6-complz4-trial3","3","3","3","6","3","3","100000","1024","1000","6","1","16384","5","1","lz4","100000","null","999.612881","0.96","null","28.160044700000004","4925.0","null","null","6","165.919997","166.967202","16.35","39.06","116","249.05","647.8049999999987","1691.0","4873.299999999998","4","74.88612612612613","27.029101679612875","39.586666666666666","19.01621621621622","20.63691531858576","16780644","127552004","137028927.33333334","104126614.0","411086782","312379842","0","40064","21.333333333333332","288693.3333333333","64","866080"
